0
0.07314309261357721
0.0963945020002055
0.09894921190893102
0.1004366812227071
0.06454105284845957
0.06511183233954743
0.006096385542168292
-0.007904761904762081
0.007967745032158913
0.007968503194473175
0.04485365853658552
0.05783144430451603
0.05943704139978867
0.05866808892336728
0.052499153239463414
0.12646276926134759
0.11673906108125331
0.1080995209697917
0.08615724296822447
0.015610801742817815
0.009785875719378279
0.032086973216856496
0.02727166413284965
0.005835481602999737
0.007912745936697663
0.04042676731020456
-3.3306690738754696e-16
0.01992671185304018
0.01600748776039085
0.011904761904762085
-0.0059642147117298094
0.003874973738882348
0.02145241485562166
0.005790924463181524
-0.019006617966979
-0.024986208164766044
-0.07909305454465265
-0.11736913813563055
-0.09755398222281053
-0.12917053338636264
-0.10922480442313409
-0.09635663028680852
-0.12235786536449278
-0.1159581976730949
-0.09918684032712777
-0.06485607185798159
-0.07189861643994877
-0.05721034604936792
-0.047035341082540594
-0.059194519900791054
-0.07068235294117631
-0.07265882352941166
-0.054365771421928
-0.09351432880844635
-0.0769673660210497
-0.08193468568360607
-0.09050616498102193
-0.09005340933585626
-0.08945599402464843
-0.07962655196011337
-0.04876687303359384
-0.05374987122694941
-0.025534305339223518
0.03319820893940606
-0.012851550427526504
0.008638973669235828
-0.0021933141733478934
0.00415904592488614
0.00415904592488614
-0.028830515992312233
0.006276833463054521
0.04858719870366568
0.03184309347406877
0.02048343866033875
0.039908233751827504
0.04593427979739961
0.0488189376795749
0.08230079319819583
0.10109757060511138
0.1758995953188227
0.14408624993361263
0.1671912510002671
0.19999455649002496
0.16398081911799345
0.13270591855574976
0.13284980041222094
0.13706534003487603
0.1160211223123373
0.1020983557473989
0.10005239651687936
0.0931695930173555
0.07086005139848828
0.05442472534106102
0.05749133203826218
0.04026506024096377
0.03444931998351519
0.009899809160305306
0.054667991951320216
0.041937106315714345
0.01998374527895952
0.015440065108708323
0.013578126450655148
-0.009575391928333121
-0.013268615754496449
-0.02633889376646148
-0.033981571619388196
0.011515165472927746
-0.007600189440923555
-0.011364922686830647
0.013243983609155352
0.015128490099571401
0.04656020796583449
0.05251753302733042
0.05163846206691192
0.06982908964073897
0.048342637418637535
0.07433794234825375
0.0809259477973312
0.055627068775285116
0.05755792570798102
0.07625966721349875
0.05548558473974685
0.0631340310059767
0.08468123399247829
0.07488966531813168
0.07539710064507221
0.09976564330911675
0.06844106463878297
0.0588810108171991
0.06885891593578997
0.03543658950755235
0.037313432835821114
0.033377689066312444
0.025878290129060177
0.010931103562407118
0.005477308294209671
0.023951566573865657
0.012739409275337232
0.012696400865364721
-3.3306690738754696e-16
-0.009063641105894638
-0.009101994599773677
-0.028985507246376607
-0.02877697841726634
-0.04435320895998629
-0.0517728069800264
-0.053921568627451344
-0.04626334519572961
-0.051548149253095255
-0.037664985513466975
-0.028644271145770728
-0.02339130810064305
-0.025158316460603847
-0.028694065886897602
-0.02164343360234755
-0.021496575194933865
-0.009035884133160144
-0.019722929523973698
-0.021496575194933754
-0.009019895559103874
-0.0072511105304412515
0.0073040731723368335
0.007383641717575884
0.03177227634283719
0.0351740962519409
0.03719615350369554
0.05266006630432374
0.06072175256794865
0.033604432925194994
0.05064258110901432
0.05954504906333624
0.08110015659807268
0.1014406292810115
0.08858102434928683
0.08303504352821656
0.09025342420432803
0.08811746059698966
0.07102656952140007
0.07530597869155642
0.07530597869155642
0.0854672937897396
0.11173257879844756
0.1127950526957584
0.11838488722132623
0.11566113733812666
0.11629102750878428
0.11473334048717643
0.1019796040791845
0.10375781986459898
0.12280587980977109
0.10348145930456343
0.06859608503472958
0.04084380610412963
0.045236614576019685
0.05932977449408261
0.07493471519503858
0.05749428496287745
0.05581517671097069
0.06635708175485755
0.06663391266965579
0.059837458289832224
0.028486027803968028
0.02144618723488212
0.011408108954289453
0.004876241003335169
-0.0031832916011568235
-0.02562183325656342
-0.01777016229953221
0.01298701298701288
0.02595159067528474
0.009568548930517284
0.017867870777698025
0.02629557407079086
0.021286604727742908
-0.003128358667280673
-0.01764705882352957
-0.022205773501110415
-0.0063512712107589575
-0.015999233569649496
-0.019119107647642908
-0.022397512666973873
-0.01773159236653077
-0.011390898983791642
-0.025824770146025466
-0.02259755838025057
-0.03402628156602461
-0.03575114399766388
-0.04278201264551251
-0.05727390332823756
-0.07212498080761587
-0.1057968820947478
-0.07324840764331209
-0.0683319688517412
-0.052875019192384576
-0.07212498080761565
-0.05952908107275556
-0.05531607794183624
-0.0664415070168285
-0.07878169461504392
-0.06673157433550758
-0.06013046441437042
-0.057364980269745014
-0.06408542100916348
-0.060964782480024016
-0.05958163973431152
-0.06443120410142733
-0.045332154482980336
-0.04057028615278979
-0.015391896619132428
-0.001684131736526262
0.015554544326314979
0.019422816519972796
-0.008539621787352902
-0.022172722442473702
-0.016920302336420168
0.01216232987217114
-0.008516039222911553
0.0050998286292402994
0.022600632069194937
0.03134861752596718
0.05059672842597274
0.050096339113679944
0.048693116734353836
0.054396470217459525
0.052610568337009944
0.04404385410078038
0.052936696005416506
0.05628288781309143
0.04573773942327897
0.04179815670128928
0.020847651775486975
0.0017312314147213126
0.017309368643891432
0.02251878294798826
0.03659428619197902
0.024096137197509915
0.020456124575959356
0.04998657939834428
0.039441248972883924
0.032246914584307174
0.027072483738272535
0.004905368101205232
-0.0032751307092829807
0.0016285027704405763
0.0050015941335876946
-0.004990119563265227
0.016842020234657307
0.01675842944982553
0.0033676072054833472
0.0319223879395365
0.01845573632369768
0.018748979924922082
0.010166114307789131
0.02209482617920644
0.011813181236933534
0.0033467741935480078
0.020167864259404533
0.025112646440372588
0.022948047351240675
0.013221343873517144
0.009848529614528312
0.018072408010259
0.028083003952568575
0.04465646588412242
0.04966788936254529
0.07782294041835991
0.09376316475756763
0.08946835342482085
0.08256916996047359
0.06960856354139766
0.04400319881409809
0.05918966298331663
0.09528386902973862
0.10925266187629568
0.08672827800954086
0.07707275973439742
0.1007113290198125
0.0675742330077933
0.047256246459200346
0.02247169412352701
0.04074586982387052
0.047241022840313285
0.04540609678107055
0.0401568597297246
0.02844149692089082
0.0189648658859094
-0.0107799852832966
-0.022889422812390814
-0.045608662364650665
-0.04421483077147759
-0.044970106576553204
-0.035945819710415994
-0.027913117863651693
-0.03205163366427155
-0.02426012955671286
0.0014510322533243247
0.010895680840363964
-0.022874146555186603
-0.0015523932729627488
0.001548276376659885
0.007858620041360842
-0.001555530567113328
-0.009331172822261036
-0.023264867269761402
-0.026261319534282013
-0.027654948780308275
-0.00622868159572898
-0.0030869937144343274
0.004692632566869914
0.023913209565283644
0.02232790893116343
0.043840889649272796
0.05346795604736321
0.04629541063264009
0.044144314318095956
0.04502175772678241
0.05062083891201863
0.04149163534527256
0.059299392807099505
0.04170214341243117
0.059153303160678794
0.09340023877033277
0.10969497888315427
0.11618725324309076
0.12518742052420806
0.1806828749833933
0.1550165798199905
0.14331816146843734
0.14176988509177701
0.12164409154600642
0.130875988658409
0.1372255955161139
0.12752602857089657
0.10137969094922727
0.08242371052968411
0.05134142590950996
0.04306432956668749
0.04805963374823219
0.06055406170393418
0.05446304167621974
0.05492279535883671
0.04401498232718426
0.01572976200631193
0.01272010690302583
0.011217786760990167
0.021135194399932944
-0.013422495137359491
0.009613491698930332
-1.1102230246251565e-16
0.0027120637825119864
0.022286628023185928
0.015142517814726641
0.013750616067027988
0.04415408503749729
0.0655242103856628
0.06065775915947369
0.0847801772347927
0.0670135630811226
0.04175827836631374
0.03209287584860987
0.04330372823523554
0.06050193700522133
0.06050193700522133
0.05887095419655042
0.06552421038566303
0.08073489239789433
0.07727377845320338
0.05577280281552399
0.05150953820155291
0.04904472108466118
0.042183986704467324
